2023-07-17 00:05:47.996 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : Read "application/json;charset=UTF-8" to [BibleReqParam(fullName=null, bibleLection=null, newOrOldSN=1, volumeSN=MT, chapterSN=null, verseSN=n (truncated)...]
2023-07-17 00:05:47.997 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.http.BookpackageLogAspect.doBefore(BookpackageLogAspect.java:45) : BookpackageLogAspect.doBefore()
2023-07-17 00:05:47.998 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : Creating a new SqlSession
2023-07-17 00:05:47.998 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61abdd3] was not registered for synchronization because synchronization is not active
2023-07-17 00:05:47.999 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116) : Fetching JDBC Connection from DataSource
2023-07-17 00:05:48.000 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@7c3aabb6] will not be managed by Spring
2023-07-17 00:05:48.001 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==>  Preparing: select a.ChapterNumber value from bibleid a where 1=1 and a.NewOrOld = ? and a.PinYin = ?
2023-07-17 00:05:48.003 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==> Parameters: 1(String), MT(String)
2023-07-17 00:05:48.007 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : <==      Total: 1
2023-07-17 00:05:48.008 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@61abdd3]
2023-07-17 00:05:48.008 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.service.BibleService.getChapterSNList(BibleService.java:128) : bibleDtos = [BibleDto(label=第一章, value=1, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二章, value=2, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第三章, value=3, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第四章, value=4, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第五章, value=5, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第六章, value=6, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第七章, value=7, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第八章, value=8, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第九章, value=9, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十章, value=10, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十一章, value=11, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十二章, value=12, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十三章, value=13, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十四章, value=14, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十五章, value=15, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十六章, value=16, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十七章, value=17, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十八章, value=18, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第一十九章, value=19, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十章, value=20, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十一章, value=21, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十二章, value=22, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十三章, value=23, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十四章, value=24, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十五章, value=25, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十六章, value=26, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十七章, value=27, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=第二十八章, value=28, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null)]
2023-07-17 00:05:48.012 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:51) : AfterReturning.dolog start
2023-07-17 00:05:48.013 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.utils.RequestUtils.getClientIp(RequestUtils.java:60) : ipAddress = 192.168.1.104
2023-07-17 00:05:48.013 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : Creating a new SqlSession
2023-07-17 00:05:48.014 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@228cb368] was not registered for synchronization because synchronization is not active
2023-07-17 00:05:48.015 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116) : Fetching JDBC Connection from DataSource
2023-07-17 00:05:48.016 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@7c3aabb6] will not be managed by Spring
2023-07-17 00:05:48.016 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==>  Preparing: INSERT INTO bookpackageLog ( path, source, length, method, type ) VALUES ( ?, ?, ?, ?, ? )
2023-07-17 00:05:48.017 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==> Parameters: /springboot_study/bible/queryChapterSNList(String), 192.168.1.104(String), 16(Long), com.shubao.controller.BibleController.queryChapterSNList(String), POST(String)
2023-07-17 00:05:48.022 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : <==    Updates: 1
2023-07-17 00:05:48.023 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.mybatis.logging.Logger.debug(Logger.java:49) : Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@228cb368]
2023-07-17 00:05:48.024 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:82) : BookpackageLogAspect.doLog.result = 1
2023-07-17 00:05:48.024 | http-nio-8088-exec-4raceId | INFO  | 9188 | http-nio-8088-exec-4 | com.shubao.http.BookpackageLogAspect.doLog(BookpackageLogAspect.java:84) : AfterReturning.dolog end
2023-07-17 00:05:48.025 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor.writeWithMessageConverters(AbstractMessageConverterMethodProcessor.java:268) : Using 'application/json', given [application/json, text/plain, */*] and supported [application/json, application/*+json, application/json, application/*+json, application/x-jackson-smile, application/cbor]
2023-07-17 00:05:48.026 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : Writing [ResultVO(code=0, msg=查询成功, data=[BibleDto(label=第一章, value=1, newOrOldSN=null, volumeSN=null, chapte (truncated)...]
2023-07-17 00:05:48.027 | http-nio-8088-exec-4raceId | DEBUG | 9188 | http-nio-8088-exec-4 | org.springframework.web.servlet.FrameworkServlet.logResult(FrameworkServlet.java:1131) : Completed 200 OK
2023-07-17 00:05:49.430 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : POST "/springboot_study/bible/queryBibleList", parameters={}
2023-07-17 00:05:49.432 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.springframework.web.servlet.handler.AbstractHandlerMapping.getHandler(AbstractHandlerMapping.java:522) : Mapped to com.shubao.controller.BibleController#queryBibleList(BibleReqParam)
2023-07-17 00:05:49.435 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : Read "application/json;charset=UTF-8" to [BibleReqParam(fullName=null, bibleLection=null, newOrOldSN=1, volumeSN=MT, chapterSN=4, verseSN=null (truncated)...]
2023-07-17 00:05:49.432 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : POST "/springboot_study/bible/queryVerseSNList", parameters={}
2023-07-17 00:05:49.436 | http-nio-8088-exec-7raceId | INFO  | 9188 | http-nio-8088-exec-7 | com.shubao.http.BookpackageLogAspect.doBefore(BookpackageLogAspect.java:45) : BookpackageLogAspect.doBefore()
2023-07-17 00:05:49.437 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.springframework.web.servlet.handler.AbstractHandlerMapping.getHandler(AbstractHandlerMapping.java:522) : Mapped to com.shubao.controller.BibleController#queryVerseSNList(BibleReqParam)
2023-07-17 00:05:49.438 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.mybatis.logging.Logger.debug(Logger.java:49) : Creating a new SqlSession
2023-07-17 00:05:49.439 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.mybatis.logging.Logger.debug(Logger.java:49) : SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@392fc858] was not registered for synchronization because synchronization is not active
2023-07-17 00:05:49.440 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.springframework.core.log.LogFormatUtils.traceDebug(LogFormatUtils.java:119) : Read "application/json;charset=UTF-8" to [BibleReqParam(fullName=null, bibleLection=null, newOrOldSN=1, volumeSN=MT, chapterSN=4, verseSN=null (truncated)...]
2023-07-17 00:05:49.441 | http-nio-8088-exec-6raceId | INFO  | 9188 | http-nio-8088-exec-6 | com.shubao.http.BookpackageLogAspect.doBefore(BookpackageLogAspect.java:45) : BookpackageLogAspect.doBefore()
2023-07-17 00:05:49.443 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.mybatis.logging.Logger.debug(Logger.java:49) : Creating a new SqlSession
2023-07-17 00:05:49.443 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116) : Fetching JDBC Connection from DataSource
2023-07-17 00:05:49.443 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.mybatis.logging.Logger.debug(Logger.java:49) : SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@740c38a2] was not registered for synchronization because synchronization is not active
2023-07-17 00:05:49.444 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.mybatis.logging.Logger.debug(Logger.java:49) : JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@7c3aabb6] will not be managed by Spring
2023-07-17 00:05:49.445 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==>  Preparing: select a.VerseSN value, a.Lection label from bible a inner join bibleid b on a.volumesn = b.sn where 1=1 and b.NewOrOld = ? and b.PinYin = ? and a.ChapterSN = ? order by a.ID
2023-07-17 00:05:49.445 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.springframework.jdbc.datasource.DataSourceUtils.doGetConnection(DataSourceUtils.java:116) : Fetching JDBC Connection from DataSource
2023-07-17 00:05:49.446 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==> Parameters: 1(String), MT(String), 4(String)
2023-07-17 00:05:49.447 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.mybatis.logging.Logger.debug(Logger.java:49) : JDBC Connection [com.mysql.cj.jdbc.ConnectionImpl@721b22a4] will not be managed by Spring
2023-07-17 00:05:49.447 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==>  Preparing: select a.VerseSN value, CONCAT('第', a.VerseSN, '节') label from bible a inner join bibleid b on a.volumesn = b.sn where 1=1 and b.NewOrOld = ? and b.PinYin = ? and a.ChapterSN = ? order by a.ID
2023-07-17 00:05:49.449 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : ==> Parameters: 1(String), MT(String), 4(String)
2023-07-17 00:05:49.454 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : <==      Total: 25
2023-07-17 00:05:49.454 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.apache.ibatis.logging.jdbc.BaseJdbcLogger.debug(BaseJdbcLogger.java:137) : <==      Total: 25
2023-07-17 00:05:49.454 | http-nio-8088-exec-7raceId | DEBUG | 9188 | http-nio-8088-exec-7 | org.mybatis.logging.Logger.debug(Logger.java:49) : Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@392fc858]
2023-07-17 00:05:49.454 | http-nio-8088-exec-6raceId | DEBUG | 9188 | http-nio-8088-exec-6 | org.mybatis.logging.Logger.debug(Logger.java:49) : Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@740c38a2]
2023-07-17 00:05:49.455 | http-nio-8088-exec-7raceId | INFO  | 9188 | http-nio-8088-exec-7 | com.shubao.service.BibleService.getBibleList(BibleService.java:198) : bibleDtos = [BibleDto(label=当时，耶稣被圣灵引到旷野，受魔鬼的试探。, value=1, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=他禁食四十昼夜，后来就饿了。, value=2, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=那试探人的进前来，对他说：“你若是　神的儿子，可以吩咐这些石头变成食物。”, value=3, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶稣却回答说：“经上记着说：‘人活着，不是单靠食物，乃是靠　神口里所出的一切话。’”, value=4, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=魔鬼就带他进了圣城，叫他站在殿顶（顶：原文是翅）上，, value=5, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=对他说：“你若是　神的儿子，可以跳下去，因为经上记着说：‘主要为你吩咐他的使者用手托着你，免得你的脚碰在石头上。’”, value=6, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶稣对他说：“经上又记着说：‘不可试探主你的　神。’”, value=7, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=魔鬼又带他上了一座最高的山，将世上的万国与万国的荣华都指给他看，, value=8, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=对他说：“你若俯伏拜我，我就把这一切都赐给你。”, value=9, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶稣说：“撒但（就是抵挡的意思，乃魔鬼的别名），退去吧！因为经上记着说：‘当拜主你的　神，单要侍奉他。’”, value=10, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=于是，魔鬼离了耶稣，有天使来伺候他。, value=11, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶稣听见约翰下了监，就退到加利利去；, value=12, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=后又离开拿撒勒，往迦百农去，就住在那里。那地方靠海，在西布伦和拿弗他利的边界上。, value=13, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=这是要应验先知以赛亚的话，, value=14, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=说：“西布伦地，拿弗他利地，就是沿海的路，约旦河外，外邦人的加利利地。, value=15, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=那坐在黑暗里的百姓看见了大光；坐在死荫之地的人有光发现照着他们。”, value=16, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=从那时候，耶稣就传起道来，说：“天国近了，你们应当悔改！”, value=17, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶稣在加利利海边行走，看见弟兄二人，就是那称呼彼得的西门和他兄弟安得烈，在海里撒网；他们本是打鱼的。, value=18, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶稣对他们说：“来跟从我，我要叫你们得人如得鱼一样。”, value=19, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=他们就立刻舍了网，跟从了他。, value=20, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=从那里往前走，又看见弟兄二人，就是西庇太的儿子雅各和他兄弟约翰，同他们的父亲西庇太在船上补网，耶稣就招呼他们，, value=21, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=他们立刻舍了船，别了父亲，跟从了耶稣。, value=22, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=耶稣走遍加利利，在各会堂里教训人，传天国的福音，医治百姓各样的病症。, value=23, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=他的名声就传遍了叙利亚。那里的人把一切害病的，就是害各样疾病、各样疼痛的和被鬼附的、癫痫的、瘫痪的，都带了来，耶稣就治好了他们。, value=24, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null), BibleDto(label=当下，有许多人从加利利、低加波利、耶路撒冷、犹太、约旦河外来跟着他。, value=25, newOrOldSN=null, volumeSN=null, chapterSN=null, verseSN=null, lection=null)]
